1784,57.608675,9.735518,1733138639000000000
1785,57.608703,9.734523,1733138651000000000
1786,57.608703,9.734523,1733138651000000000
1787,57.608703,9.734523,1733138651000000000
1788,57.608703,9.734523,1733138651000000000
1789,57.608717,9.733698,1733138661000000000
1790,57.608717,9.733698,1733138661000000000
1791,57.608757,9.733042,1733138670000000000
1792,57.608757,9.733042,1733138670000000000
1793,57.608757,9.733042,1733138670000000000
1794,57.608757,9.733042,1733138670000000000
1795,57.60877,9.732213,1733138680000000000
1796,57.60877,9.732213,1733138680000000000
1797,57.608797,9.731302,1733138690000000000
1798,57.608797,9.731302,1733138690000000000
1799,57.608797,9.731302,1733138690000000000
1800,57.608828,9.730545,1733138699000000000
1801,57.608828,9.730545,1733138699000000000
1802,57.608828,9.730545,1733138699000000000
1803,57.608847,9.729558,1733138711000000000
1804,57.608847,9.729558,1733138711000000000
1805,57.608847,9.729558,1733138711000000000
1806,57.60887,9.728733,1733138721000000000
1807,57.60887,9.728733,1733138721000000000
1808,57.608892,9.72808,1733138730000000000
1809,57.608892,9.72808,1733138730000000000
1810,57.608892,9.72808,1733138730000000000
1811,57.608892,9.72808,1733138730000000000
1812,57.60893,9.727248,1733138740000000000
1813,57.60893,9.727248,1733138740000000000
1814,57.60893,9.727248,1733138740000000000
1815,57.60893,9.727248,1733138740000000000
1816,57.608967,9.726337,1733138750000000000
1817,57.608967,9.726337,1733138750000000000
1818,57.608967,9.726337,1733138750000000000
1819,57.608967,9.726337,1733138750000000000
1820,57.60899,9.725587,1733138759000000000
1821,57.60899,9.725587,1733138759000000000
1822,57.60899,9.725587,1733138759000000000
1823,57.60899,9.725587,1733138760000000000
1824,57.609022,9.724582,1733138771000000000
1825,57.609022,9.724582,1733138771000000000
1826,57.609022,9.724582,1733138771000000000
1827,57.609022,9.724582,1733138771000000000
1828,57.609045,9.723742,1733138781000000000
1829,57.609045,9.723742,1733138781000000000
1830,57.609045,9.723742,1733138782000000000
1831,57.609053,9.723083,1733138790000000000
1832,57.609053,9.723083,1733138790000000000
1833,57.609053,9.723083,1733138790000000000
1834,57.609053,9.723083,1733138790000000000
1835,57.609072,9.722252,1733138800000000000
1836,57.609072,9.722252,1733138800000000000
1837,57.609072,9.722252,1733138800000000000
1838,57.609123,9.721355,1733138810000000000
1839,57.609123,9.721355,1733138810000000000
1840,57.609123,9.721355,1733138810000000000
1841,57.609123,9.721355,1733138810000000000
1842,57.609168,9.720528,1733138821000000000
1843,57.609168,9.720528,1733138821000000000
1844,57.609168,9.720528,1733138821000000000
1845,57.609188,9.719598,1733138831000000000
1846,57.609188,9.719598,1733138831000000000
1847,57.609188,9.719598,1733138831000000000
1848,57.609188,9.719598,1733138831000000000
1849,57.609208,9.718848,1733138841000000000
1850,57.609208,9.718848,1733138841000000000
1851,57.609208,9.718848,1733138841000000000
1852,57.609208,9.718848,1733138841000000000
1853,57.60925,9.71811,1733138850000000000
1854,57.60925,9.71811,1733138850000000000
1855,57.60925,9.71811,1733138850000000000
1856,57.60925,9.71811,1733138850000000000
1857,57.609283,9.71728,1733138860000000000
1858,57.609283,9.71728,1733138860000000000
1859,57.609283,9.71728,1733138860000000000
1860,57.609283,9.71728,1733138860000000000
1861,57.609308,9.716355,1733138870000000000
1862,57.609308,9.716355,1733138870000000000
1863,57.609308,9.716355,1733138870000000000
1864,57.609352,9.715525,1733138881000000000
1865,57.609352,9.715525,1733138881000000000
1866,57.609352,9.715525,1733138881000000000
1867,57.609392,9.714782,1733138890000000000
1868,57.609392,9.714782,1733138890000000000
1869,57.609392,9.714782,1733138890000000000
1870,57.609418,9.713855,1733138901000000000
1871,57.609418,9.713855,1733138901000000000
1872,57.609418,9.713855,1733138901000000000
1873,57.609418,9.713855,1733138901000000000
1874,57.60945,9.713117,1733138910000000000
1875,57.60945,9.713117,1733138910000000000
1876,57.60945,9.713117,1733138910000000000
1877,57.60945,9.713117,1733138910000000000
1878,57.609483,9.712285,1733138920000000000
1879,57.609483,9.712285,1733138920000000000
1880,57.609483,9.712285,1733138920000000000
1881,57.609483,9.712285,1733138920000000000
1882,57.60952,9.71054,1733138941000000000
1883,57.60952,9.71054,1733138941000000000
1884,57.60952,9.71054,1733138941000000000
1885,57.60953,9.709795,1733138950000000000
1886,57.60953,9.709795,1733138950000000000
1887,57.60953,9.709795,1733138950000000000
1888,57.609558,9.708878,1733138961000000000
1889,57.609558,9.708878,1733138961000000000
1890,57.609558,9.708878,1733138961000000000
1891,57.609558,9.708878,1733138961000000000
1892,57.609567,9.708147,1733138970000000000
1893,57.609567,9.708147,1733138970000000000
1894,57.609567,9.708147,1733138970000000000
1895,57.609567,9.708147,1733138970000000000
1896,57.609595,9.707322,1733138980000000000
1897,57.609595,9.707322,1733138980000000000
1898,57.609595,9.707322,1733138980000000000
1899,57.609595,9.707322,1733138983000000000
1900,57.609595,9.707322,1733138983000000000
1901,57.609595,9.707322,1733138983000000000
1902,57.609623,9.706483,1733138989000000000
1903,57.609623,9.706483,1733138989000000000
1904,57.609623,9.706483,1733138990000000000
1905,57.609655,9.705567,1733139001000000000
1906,57.609655,9.705567,1733139001000000000
1907,57.609655,9.705567,1733139001000000000
1908,57.609677,9.704825,1733139010000000000
1909,57.609677,9.704825,1733139010000000000
1910,57.609677,9.704825,1733139010000000000
1911,57.609677,9.704825,1733139010000000000
1912,57.609715,9.703923,1733139021000000000
1913,57.609715,9.703923,1733139021000000000
1914,57.609715,9.703923,1733139021000000000
1915,57.609715,9.703923,1733139021000000000
1916,57.60973,9.703095,1733139030000000000
1917,57.60973,9.703095,1733139030000000000
1918,57.60973,9.703095,1733139030000000000
1919,57.60973,9.703095,1733139031000000000
1920,57.609757,9.702345,1733139040000000000
1921,57.609757,9.702345,1733139040000000000
1922,57.609757,9.702345,1733139040000000000
1923,57.609757,9.702345,1733139040000000000
1924,57.609772,9.701527,1733139049000000000
1925,57.609772,9.701527,1733139049000000000
1926,57.609772,9.701527,1733139049000000000
1927,57.609772,9.701527,1733139050000000000
1928,57.609802,9.700618,1733139061000000000
1929,57.609802,9.700618,1733139061000000000
1930,57.609835,9.699887,1733139070000000000
1931,57.609835,9.699887,1733139070000000000
1932,57.609835,9.699887,1733139070000000000
1933,57.609835,9.699887,1733139070000000000
1934,57.60986,9.698968,1733139081000000000
1935,57.60986,9.698968,1733139081000000000
1936,57.60986,9.698968,1733139081000000000
1937,57.60986,9.698968,1733139081000000000
1938,57.609883,9.69813,1733139090000000000
1939,57.609883,9.69813,1733139090000000000
1940,57.609883,9.69813,1733139090000000000
1941,57.609883,9.69813,1733139091000000000
1942,57.60993,9.697315,1733139100000000000
1943,57.60993,9.697315,1733139101000000000
1944,57.609963,9.69657,1733139109000000000
1945,57.609963,9.69657,1733139109000000000
1946,57.609963,9.69657,1733139109000000000
1947,57.609963,9.69657,1733139110000000000
1948,57.610002,9.695737,1733139120000000000
1949,57.610002,9.695737,1733139120000000000
1950,57.610002,9.695737,1733139120000000000
1951,57.610002,9.695737,1733139120000000000
1952,57.610012,9.6949,1733139130000000000
1953,57.610012,9.6949,1733139130000000000
1954,57.610012,9.6949,1733139130000000000
1955,57.610012,9.6949,1733139130000000000
1956,57.610043,9.693982,1733139141000000000
1957,57.610043,9.693982,1733139141000000000
1958,57.610043,9.693982,1733139141000000000
1959,57.610043,9.693982,1733139141000000000
1960,57.610068,9.69316,1733139150000000000
1961,57.610068,9.69316,1733139150000000000
1962,57.610068,9.69316,1733139150000000000
1963,57.610068,9.69316,1733139151000000000
1964,57.61011,9.692328,1733139160000000000
1965,57.61011,9.692328,1733139160000000000
1966,57.61011,9.692328,1733139160000000000
1967,57.61011,9.692328,1733139161000000000
1968,57.610123,9.69159,1733139169000000000
1969,57.610123,9.69159,1733139169000000000
1970,57.610123,9.69159,1733139169000000000
1971,57.610123,9.69159,1733139170000000000
1972,57.610148,9.690763,1733139180000000000
1973,57.610148,9.690763,1733139180000000000
1974,57.610148,9.690763,1733139180000000000
1975,57.610165,9.689932,1733139190000000000
1976,57.610165,9.689932,1733139190000000000
1977,57.610165,9.689932,1733139190000000000
1978,57.610165,9.689932,1733139190000000000
1979,57.610182,9.689035,1733139201000000000
1980,57.610182,9.689035,1733139201000000000
1981,57.610182,9.689035,1733139201000000000
1982,57.610182,9.689035,1733139201000000000
1983,57.610208,9.688203,1733139210000000000
1984,57.610208,9.688203,1733139210000000000
1985,57.610208,9.688203,1733139210000000000
1986,57.610208,9.688203,1733139211000000000
1987,57.610253,9.687383,1733139220000000000
1988,57.610253,9.687383,1733139220000000000
1989,57.610253,9.687383,1733139220000000000
1990,57.610253,9.687383,1733139221000000000
1991,57.610287,9.686635,1733139229000000000
1992,57.610287,9.686635,1733139229000000000
1993,57.610287,9.686635,1733139230000000000
1994,57.610303,9.685802,1733139240000000000
1995,57.610303,9.685802,1733139240000000000
1996,57.610303,9.685802,1733139240000000000
1997,57.610332,9.684875,1733139251000000000
1998,57.610332,9.684875,1733139251000000000
1999,57.610332,9.684875,1733139251000000000
2000,57.610328,9.684045,1733139261000000000
2001,57.610328,9.684045,1733139261000000000
2002,57.610328,9.684045,1733139261000000000
2003,57.610328,9.684045,1733139261000000000
2004,57.610362,9.683215,1733139270000000000
2005,57.610362,9.683215,1733139270000000000
2006,57.610362,9.683215,1733139270000000000
2007,57.610362,9.683215,1733139271000000000
2008,57.610392,9.682393,1733139280000000000
2009,57.610392,9.682393,1733139280000000000
2010,57.610392,9.682393,1733139280000000000
2011,57.610392,9.682393,1733139281000000000
2012,57.610423,9.68164,1733139290000000000
2013,57.610423,9.68164,1733139290000000000
2014,57.610423,9.68164,1733139290000000000
2015,57.610423,9.68164,1733139290000000000
2016,57.610452,9.68082,1733139300000000000
2017,57.610452,9.68082,1733139300000000000
2018,57.610452,9.68082,1733139300000000000
2019,57.610475,9.679917,1733139311000000000
2020,57.610475,9.679917,1733139311000000000
2021,57.610475,9.679917,1733139311000000000
2022,57.610475,9.679917,1733139311000000000
2023,57.610502,9.679093,1733139321000000000
2024,57.610502,9.679093,1733139321000000000
2025,57.610502,9.679093,1733139321000000000
2026,57.610502,9.679093,1733139321000000000
2027,57.610528,9.678263,1733139331000000000
2028,57.610528,9.678263,1733139331000000000
2029,57.610528,9.678263,1733139331000000000
2030,57.610528,9.678263,1733139337000000000
2031,57.610528,9.678263,1733139337000000000
2032,57.610528,9.678263,1733139337000000000
2033,57.610565,9.677445,1733139340000000000
2034,57.610565,9.677445,1733139340000000000
2035,57.610588,9.676697,1733139350000000000
2036,57.610588,9.676697,1733139350000000000
2037,57.610588,9.676697,1733139350000000000
2038,57.610588,9.676697,1733139350000000000
2039,57.610612,9.675858,1733139360000000000
2040,57.610612,9.675858,1733139360000000000
2041,57.610612,9.675858,1733139360000000000
2042,57.610642,9.674947,1733139371000000000
2043,57.610642,9.674947,1733139371000000000
2044,57.610642,9.674947,1733139371000000000
2045,57.610642,9.674947,1733139371000000000
2046,57.610673,9.674127,1733139381000000000
2047,57.610673,9.674127,1733139381000000000
2048,57.610673,9.674127,1733139381000000000
2049,57.610673,9.674127,1733139381000000000
2050,57.61071,9.673293,1733139391000000000
2051,57.61071,9.673293,1733139391000000000
2052,57.61071,9.673293,1733139391000000000
2053,57.610753,9.672465,1733139400000000000
2054,57.610753,9.672465,1733139400000000000
2055,57.610788,9.671718,1733139410000000000
2056,57.610788,9.671718,1733139410000000000
2057,57.610788,9.671718,1733139410000000000
2058,57.610788,9.671718,1733139410000000000
2059,57.610835,9.670808,1733139420000000000
2060,57.610835,9.670808,1733139420000000000
2061,57.610835,9.670808,1733139420000000000
2062,57.610835,9.670808,1733139421000000000
2063,57.61086,9.669993,1733139431000000000
2064,57.61086,9.669993,1733139431000000000
2065,57.61086,9.669993,1733139431000000000
2066,57.61086,9.669993,1733139431000000000
2067,57.610892,9.669167,1733139441000000000
2068,57.610892,9.669167,1733139441000000000
2069,57.610892,9.669167,1733139441000000000
2070,57.610892,9.669167,1733139441000000000
2071,57.610917,9.668343,1733139451000000000
2072,57.610917,9.668343,1733139451000000000
2073,57.610952,9.667513,1733139460000000000
2074,57.610952,9.667513,1733139460000000000
2075,57.610982,9.666767,1733139470000000000
2076,57.610982,9.666767,1733139470000000000
2077,57.610982,9.666767,1733139470000000000
2078,57.610982,9.666767,1733139470000000000
2079,57.61101,9.665857,1733139480000000000
2080,57.61101,9.665857,1733139480000000000
2081,57.61101,9.665857,1733139480000000000
2082,57.61101,9.665857,1733139481000000000
2083,57.611058,9.665033,1733139491000000000
2084,57.611058,9.665033,1733139491000000000
2085,57.611058,9.665033,1733139491000000000
2086,57.611058,9.665033,1733139491000000000
2087,57.611085,9.664215,1733139500000000000
2088,57.611085,9.664215,1733139500000000000
2089,57.611085,9.664215,1733139500000000000
2090,57.611085,9.664215,1733139501000000000
2091,57.611112,9.663383,1733139511000000000
2092,57.611112,9.663383,1733139511000000000
2093,57.611112,9.663383,1733139511000000000
2094,57.61115,9.662543,1733139520000000000
2095,57.61115,9.662543,1733139520000000000
2096,57.611182,9.661798,1733139530000000000
2097,57.611182,9.661798,1733139530000000000
2098,57.611182,9.661798,1733139530000000000
2099,57.611182,9.661798,1733139530000000000
2100,57.611193,9.66088,1733139540000000000
2101,57.611193,9.66088,1733139540000000000
2102,57.611193,9.66088,1733139540000000000
2103,57.611193,9.66088,1733139541000000000
2104,57.611228,9.660042,1733139551000000000
2105,57.611228,9.660042,1733139551000000000
2106,57.611228,9.660042,1733139551000000000
2107,57.611228,9.660042,1733139551000000000
2108,57.611287,9.659197,1733139560000000000
2109,57.611287,9.659197,1733139560000000000
2110,57.611287,9.659197,1733139560000000000
2111,57.611287,9.659197,1733139561000000000
2112,57.611327,9.65837,1733139571000000000
2113,57.611327,9.65837,1733139571000000000
2114,57.611342,9.65752,1733139580000000000
2115,57.611342,9.65752,1733139580000000000
2116,57.611362,9.656777,1733139590000000000
2117,57.611362,9.656777,1733139590000000000
2118,57.611362,9.656777,1733139590000000000
2119,57.611362,9.656777,1733139590000000000
2120,57.611398,9.655848,1733139600000000000
2121,57.611398,9.655848,1733139600000000000
2122,57.611398,9.655848,1733139601000000000
2123,57.611418,9.655013,1733139611000000000
2124,57.611418,9.655013,1733139611000000000
2125,57.611418,9.655013,1733139611000000000
2126,57.611418,9.655013,1733139611000000000
2127,57.611442,9.654183,1733139620000000000
2128,57.611442,9.654183,1733139620000000000
2129,57.611442,9.654183,1733139621000000000
2130,57.611462,9.653338,1733139631000000000
2131,57.611462,9.653338,1733139631000000000
2132,57.611505,9.6525,1733139640000000000
2133,57.611505,9.6525,1733139640000000000
2134,57.611505,9.6525,1733139641000000000
2135,57.611527,9.651668,1733139650000000000
2136,57.611527,9.651668,1733139650000000000
2137,57.611527,9.651668,1733139650000000000
2138,57.611535,9.650845,1733139660000000000
2139,57.611535,9.650845,1733139660000000000
2140,57.611535,9.650845,1733139661000000000
2141,57.611603,9.649938,1733139671000000000
2142,57.611603,9.649938,1733139671000000000
2143,57.611603,9.649938,1733139671000000000
2144,57.611638,9.649187,1733139680000000000
2145,57.611638,9.649187,1733139680000000000
2146,57.611638,9.649187,1733139681000000000
2147,57.61166,9.648348,1733139691000000000
